; ssp434
; created by hectordata
; UNITS:,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppt,  ppt,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  ppt,  ppt,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  ppt,  ppt,  ppt,  Gg S year-1,  ppt,  ppt,  PgC year-1,  ppt,  ppt,  PgC year-1
1927,0,0,4.0027422983257566e-5,0.00444656998539964,0.0077232677,0,0,3.8503573823854342,0.0720199750115474,0.19366311,0.00204999999065573,0.0075930211,0,0,0,0,0,0,0,0,0,0,2.6942857106526694,13.691728,34.67679913838705,1.1076116000000005,0,0,0,0,0,0,0,0,0,0,6.912761251131694,246.6579,5.299997607866923,105.65063,0,457.00000254313153,4305.3352,1055.770568847656,115.74747998347532,6.150859355926514,310.99424,306.17698669433594,515.0910883833536,0,0,0,0,0,0,0,0,0,0,0,0,7.492131544495351e-6,7.290134400000002e-6,0,0,0,0.0049450274,0,0,4.1392313869437e-4,6.9573008e-4,0,0,0,0,285.7400512695312,1.2667652835613548,0,0,17.432321744004053,86.52753524964037,8.499773806732605,19.875509864662817,0,0,2.3424144e-5,21139.782286868525,0,0,1.0719822978926643,0,0,0.9148152429216061,0
1928,0,0,4.0274506015218016e-5,0.00444656998539964,0.007723269,0,0,3.828134931557229,0.07970497260491054,0.2132805,0.00226999999722465,0.0084630209,0,0,0,0,0,0,0,0,0,0,3.02649054924647,16.914307,34.74499924977621,1.2252077,0,0.020814729,0,0,0,0,0,0,0,0,6.912761251131694,246.6579,5.2999982436498,105.59392,0,457.00000254313153,4302.3537,1060.6403605143228,116.7958666079441,6.182749946912129,312.44274,306.3289794921875,515.8400889336957,0,0,0,0,0,0,0,0,0,0,0,0,7.538095587733551e-6,7.3196023e-6,0,0,0,0.030139896,0,0,4.1646254248917e-4,6.9903289999999e-4,0,0,0,0,285.83304850260413,1.2797850846246124,0,0,17.62700284771002,87.11586336850812,8.569023694913732,19.91593076109437,0,0,2.3539053e-5,21065.047460560574,0,0,1.0761742979146,0,0,0.9182619073884534,0
1929,0,0,4.052158935034337e-5,0.00444656994659453,0.00772326619999999,0,0,3.8902159937355303,0.08870497221748035,0.20802541,0.00252999999793246,0.0082272511,0,0,0,0,0,0,0,0,0,0,3.517713646094004,19.38339,34.825199127197266,1.2037865,0,0.33502494,0,0,0,0,0,0,0,0,6.912761290868123,246.6579,5.299996972084045,105.60372,0,457.00000254313153,4297.9849,1066.6603291829424,118.0199977157874,6.213214119275411,313.80442,306.49498748779297,527.0535755087527,0,0,0,0,0,0,0,0,0,0,0,0,7.584059630971751e-6,7.3457199e-6,0,0,8.387752144093e-4,0.003329301,0,0,4.1900194628397e-4,7.0194960999999e-4,0,0,0,0,285.8910522460937,1.290827581649255,0,0,17.867272783472913,89.37670246877072,8.894481947800461,20.27497394446755,0,0,2.3652619e-5,22402.21951573089,0,0,1.1569513873862218,0,0,0.945536477224549,0
1930,0,0,4.076867207913892e-5,0.00444657010181496,0.0077232725,0,0,3.907622805837649,0.0980799701064825,0.17035764,0.00280499997703979,0.0067275687,0,0,0,0,0,0,0,0,0,0,4.063463946183522,20.571834,34.909299532572426,0.99750344,0.00131499734319125,1.1701026,0,0,0,0,0,0,0,0,6.912761211395264,246.6579,5.299998998641968,105.91828999999998,0,457,4287.8382,1072.6401163736978,119.67017881003574,6.240888913472493,315.18171,306.6199773152669,535.0349028180784,0,0,0,0,0,0,0,0,0,0,0,0,7.630023560523114e-6,7.3580297999999985e-6,0,0,0.00510867650154978,-0.026051043,0,0,4.2154135735472e-4,7.0327493e-4,0,0,0,0,285.9380518595377,1.3003703550961545,0,0,18.10997615018731,91.59573862667057,8.841770878325681,20.952388588675653,0,0,2.3760648e-5,20792.33985686783,0,0,1.0728864782722383,0,0,1.0228008835417053,0
1931,0,0,4.1015755111099374e-5,0.00444656983017921,0.0077232589,0,0,3.699193086333459,0.10662497021257876,0.11326202,0.00304999999934807,0.0045957326,0,0,0,0,0,0,0,0,0,0,4.702978173891704,21.232329,34.9865992863973,0.6766021,0.02115156804211437,1.6600328999999998,0,0,0,0,0,0,0,0,6.912761290868123,246.6579,5.3066509167353315,106.6887,0,457.000005086263,4282.6938,1077.4902242024739,119.90750782308882,6.267828861872355,316.62252,306.82198333740234,504.89813450435264,0,0,0,0,0,0,0,0,0,0,0,0,7.675987490074476e-6,7.3819696e-6,0,0,0.00137756275944411,-0.0038292076,0,0,4.2408076114952e-4,7.0594062999999e-4,0,0,0,0,286.124043782552,1.3073181920546588,0,0,17.958294196248843,86.48531866506026,8.206316153499158,19.782983456664027,0,0,2.3873341e-5,18348.14599749548,0,0,0.9686717262631225,0,0,1.0331302905231323,0
1932,0,0,4.126283783989493e-5,0.0044465703346456,0.0077232888,0,0,3.701120518695932,0.11274996710320312,0.085847633,0.00323000001177812,0.0034904932,0,0,0,0,0,0,0,0,0,0,5.2942134141922,23.837144,35.04279931386312,0.51911084,0.07499745239814122,1.6167368,0,0,0,0,0,0,0,0,6.912761211395264,246.6579,5.338305354118347,107.41813,0,457.00000254313153,4276.7559,1081.9602254231768,121.42198728704908,6.295786023139954,318.11791,307.09297943115234,510.1823315036154,0,0,0,0.0057643486,0,0,0,0,0,0,0,0,7.721951533312676e-6,7.4038620000000015e-06,0,0,6.6166438530975e-4,7.431065e-4,0,0,4.2662016494432e-4,7.0837035999999e-4,0,0,0,0,286.222048441569,1.3141063515038527,0,0,18.10001303714107,87.9072537284969,8.14248430159185,20.161815548303863,0,0,2.3985211e-5,16151.105195411223,0,0,0.8802743934777767,0,0,0.934985060725432,0
1933,0,0,4.150992056869048e-5,0.00444656917049239,0.0077232216,0,0,3.6739916956408343,0.11636996641755104,0.1016274,0.00334000001506259,0.004122929,0,0,0,0,0,0,0,0,0,0,5.937420805295308,28.120028,35.076699574788414,0.61081444,0.12499795357386272,1.6336582,0,0,0,0,0,0,0,0,6.912761370340983,246.65791,5.379978577295939,108.09758,0,456.99999745686847,4271.2585,1086.540334065755,122.34376589659304,6.3250742355982466,319.68401,307.40198008219403,508.1160120584263,0,0,0,0.14482802,0,0,0,0,0,0,0,0,7.767915576550877e-6,7.4266479000000016e-6,0,0,7.1920104286012e-4,8.0764091e-4,0,0,4.2915957358976e-4,7.1090308e-4,0,0,0,0,286.3710505167643,1.3197777870137994,0,0,18.14058311592853,87.73926442282286,8.102332976784075,20.019613310457757,0,0,2.4097439e-5,16995.040808999714,0,0,0.9234526077537247,0,0,0.9318013427122356,0
1934,0,0,4.175700360065093e-5,0.00444657184804479,0.0077233742,0,0,3.8176224066538618,0.120129964624842,0.15202423,0.0034499999795419402,0.006256311,0,0,0,0,0,0,0,0,0,0,6.679798523585002,34.519287,35.111599604288735,0.91252255,0.174997894714276,1.6505883,0,0,0,0,0,0,0,0,6.912761012713115,246.65789,5.419978777567546,108.91202,0,456.99999745686847,4272.3774,1091.770294189453,123.95329985100088,6.35522186756134,321.32806,307.7849833170573,528.0331660089164,0,0,7.6176149498981e-4,0.60639434,0,0,0,0,0,0,0,0,7.813879619789077e-6,7.4653224e-6,0,0,7.8174094475495e-4,8.7789025e-4,0,0,4.3169897738456e-4,7.1526698e-4,0,0,0,0,286.4670486450195,1.326062978814577,0,0,18.32411358884008,91.497039684233755,8.603675585096985,20.702617836824825,0,0,2.4216039e-5,18679.912767508573,0,0,1.000687973523085,0,0,0.9200297551297542,0
1935,0,0,4.2004086026281584e-5,0.00444656583325316,0.0077230226,0,0,3.826763235457096,0.12510996125638485,0.22028466,0.00359999997696528,0.0091009294,0,0,0,0,0,0,0,0,0,0,7.595823089281718,40.132859,35.15789985656738,1.3303298,0.22499790415167809,1.6675173,0,0,0,0,0,0,0,0,6.912761847178142,246.65793,5.459979295730591,109.70014,0,457,4272.1486,1097.0801289876297,124.8946043872966,6.387278318405151,323.03762,308.2269795735677,529.4409406291938,0,0,0.01908003313777347,0.97427321,0,0,0,0,0,0,0,0,7.859843663027277e-6,7.500741299999999e-6,0,0,8.4971917385701e-4,9.5422447e-4,0,0,4.3423838117936e-4,7.192557e-4,0,0,0,0,286.58704884847,1.332452330452497,0,0,18.317319645408823,91.90214074154562,8.779424673428734,20.543197042155484,0,0,2.4333333e-5,20077.943320367118,0,0,1.0505968685462077,0,0,0.9186843152571444,0
1936,0,0,4.2251169058242034e-5,0.00444657945384581,0.00772384619999999,0,0,3.9720080230657695,0.13321496173739433,0.28820401,0.0038449999410659,0.012024946,0,0,0,0,0,0,0,0,0,0,8.761372248331705,42.33712,35.23359902699789,1.7570203000000002,0.27499790986378986,1.6844464,0,0,0,0,0,0,0,0,6.912759939829509,246.65782,5.4999799728393555,110.56758,0,456.999994913737,4275.9063,1101.8303019205728,126.46470475438792,6.420506397883098,324.82997,309.01197306315106,550.0398548533171,0,0,0.07932233065366745,1.0455299,0,0,0,0,0,0,0,0,7.905807706265477e-6,7.545934399999999e-6,0,0,9.2360863345675e-4,0.001037276,0,0,4.3677778982479e-4,7.243709e-4,0,0,0,0,286.7470448811848,1.3386899894061661,0,0,18.652869642211954,95.83484543323485,9.362043924590697,21.164186541248704,0,0,2.4454548e-5,21597.571787769164,0,0,1.1503667221829357,0,0,0.9270693885573005,0
1937,0,0,4.249825178703759e-5,0.00444654840975999,0.0077218498,0,0,3.977215074471826,0.14407995715737343,0.34372195,0.00417499997032185,0.014554419,0,0,0,0,0,0,0,0,0,0,10.024959723154703,44.188471,35.3363987604777,2.1186454,0.3249979118506114,1.7013755000000002,0,0.0063900215,0,0,0,0,0,0,6.912764271100362,246.65808,5.539980530738831,111.3625,0,457.00000254313153,4275.9946,1106.3199869791665,127.18233706750796,6.455213308334351,326.71801,309.7639745076497,550.6109419060176,0,0,0.1400045237193505,1.1131878000000002,0,0,0,0,0,0,0,0,7.951771749503678e-6,7.5821791e-6,0,0,0.00100392320018727,0.0011274768,0,0,4.3931719604491e-4,7.2845477e-4,0,0,0,0,286.95104471842444,1.3465253526433507,0,0,18.73588299543127,95.84567433043011,9.575630542004474,20.850604708617507,0,0,2.4572173e-5,23231.712031323073,0,0,1.231103104871657,0,0,0.9045164915618376,0
1938,0,0,4.274533451583314e-5,0.0044466204708442,0.0077285525,0,0,3.879546431388008,0.1580399548014005,0.39883954,0.00460499994611988,0.017163245,0,0,0,0,0,0,0,0,0,0,11.266163110733032,49.06474,35.46979935963949,2.4891541,0.3749979188044866,1.7183046999999998,0,0.1328808,0,0,0,0,0,0,6.912754416465759,246.65751,5.579981207847595,112.0603,0,456.99999745686847,4271.2734,1110.6307983398435,127.90539303616418,6.491689840952556,328.70879,310.2939758300781,535.4268484555511,0,0,0.20000430569052696,1.185033,0,0,0,0,0,0,0,0,7.997735792741878e-6,7.6064912e-6,0,0,0.00109122192952781,0.0012254241,0,0,4.4185659983971e-4,7.3116337e-4,0,0,0,0,287.191042582194,1.3551266769032138,0,0,18.7206280051743,93.2370606174549,9.13361208452991,20.28381800386004,0,0,2.4685013e-5,21542.975865724657,0,0,1.1614219711074325,0,0,0.9073215418860066,0
1939,0,0,4.299241754779359e-5,0.00444644769110406,0.11813875,0,0,4.010820601451636,0.1736899564663569,0.43390074,0.00509500006834666,0.018903527,0,0,0,0,0,0,0,0,0,0,12.575761953989664,56.68305400000001,35.62149874369303,2.745053,0.4249979183077812,1.7352338,4.4377172525855e-4,0.68779311,0,0,0,0,0,0,6.9127769867579145,246.85933,5.61998176574707,112.8293,0,457.00002034505206,4270.1197,1116.9096781412757,129.50135676592018,6.5301657517751055,330.79155,310.8509750366211,554.5379171230255,0,0,0.26000453531742096,1.2571398,0,0,0,0,0,0,0,0,8.043699835980078e-6,7.6395717e-6,0,0,0.00118611172850554,0.0013320616,0,0,4.4439600848515e-4,7.3488257e-4,0,0,0,0,287.3870468139648,1.3668291715856424,0,0,18.98792969135708,97.34535423251212,9.632984018885308,21.02085332548508,0,0,2.4801369e-5,23010.26880918382,0,0,1.2326137038964111,0,0,0.9058800276933815,0
1940,0,0,4.3239500882918946e-5,0.00444699358195066,0.21814961,0,0,4.026253626433618,0.19239995131889975,0.50172554,0.00568999998116244,0.022302897,0,0,0,0,0,0,0,0,0,0,14.090854724248253,67.98074100000001,35.804999033610024,3.2190952,0.4749979227781296,1.7521629,0.0092259119458807,1.4928916,0,0,0,0,0,0,6.912726124127706,247.65332,5.6599823633829756,113.75015,0,456.9999643961589,4276.3916,1120.120178222656,130.13499426241637,6.570712129275004,332.9730600000001,311.35697682698566,550.4654056455058,0,0,0.3200042446454366,1.3304593999999998,0,0,0,0,0,0,0,0,8.089663500262153e-6,7.6912641e-6,0,0,0.00128925561633271,0.0014481828,0,0,4.4693541227995e-4,7.4074684e-4,0,0,0,0,287.61904144287104,1.3795892066065865,0,0,18.93380647928792,96.49612886832482,9.961368880607099,20.566275747266797,0,0,2.4925191e-5,25159.0741191676,0,0,1.332494477928578,0,0,0.8934636293441599,0
1941,0,0,4.34865836117145e-5,0.01215191596808532,0.1951164,0,0,4.050294266866393,0.21106995145479837,0.64957282,0.00629000000966091,0.029573381,0,0,0,0,0,0,0,0,0,0,15.872149070103964,81.740279,35.991299311319985,4.2240743,0.5249979098637899,1.769092,0.04815833130851388,2.2339929,0,0,0,0,0,0,6.923158605893453,249.19389,5.69998296101888,114.54353,0,457.0000813802083,4282.9257,1123.240509033203,132.2180939399341,6.612889051437378,335.2771600000001,311.81097412109375,552.9500650768001,0,0,0.3800046021739642,1.4028748,0,0,0,0,0,0,0,0,8.135627467709128e-6,7.727317500000001e-6,0,0,0.00140138407004997,0.0015741503,0,0,4.4947481607475e-4,7.4480866999999e-4,0,0,0,0,287.8640467325846,1.42706317607174,0,0,19.034030783582587,97.09407345232208,10.193711740010501,20.462031367555745,0,0,2.5042741e-5,26113.949704774812,0,0,1.3573323902091925,0,0,0.87608140300394,0
1942,0,0,4.373366664367495e-5,0.01866484992206096,0.16898031,0,0,4.1141932838166495,0.23562495286266008,0.84353078,0.00709999996858338,0.039451654,0,0,0,0,0,0,0,0,0,0,18.12043031056722,95.021136,36.23889923095703,5.585489,0.5749979317188263,1.7860212,0.112600847457846,2.976471,0,0,0,0,0,0.19841173,6.954429507255554,251.43606,5.739983518918355,115.26991,0,456.9997380574544,4303.7401,1128.1901550292966,134.70602408126945,6.657354195912679,337.70816,312.17197672526044,560.1841861089208,0,0,0.4400041376550992,1.4745563999999998,0,0,0,0,0,0,0,0,8.181591510947328e-6,7.7551846e-6,0,0,0.00152326707999842,0.0017109548,0,0,4.5201422229486e-4,7.4792699e-4,0,0,0,0,288.1380538940429,1.5298185446895778,0,0,19.210183227285174,98.65719695401302,10.345483778655613,21.014193770024683,0,0,2.5157005e-5,26702.042786503276,0,0,1.3590493190022876,0,0,0.8973145216954003,0
1943,0,0,4.39807490693056e-5,0.02390068179617325,0.14684461,0,0,4.11408578168194,0.267039954662323,0.80476688,0.00815999996848404,0.03866736,0,0,0,0,0,0,0,0,0,0,20.794118722279865,89.521615,36.56109873453776,5.4576739000000005,0.6249979237715403,1.8029502,0.20245546102523804,3.7199961,0,0,0,0.056451758,0,4.3053247,7.005844831466675,254.35092000000003,5.77998411655426,116.04761,0,457.93199666341144,4331.4951,1132.6601562499998,136.62968688428126,6.704339424769084,340.2628200000001,312.3899790445964,561.0185502959332,0,0,0.5000047385692596,1.5467027,0,0,0,0,0,0,0,0,8.227555554185528e-6,7.789335e-6,0,0,0.00165575060721797,0.0018597366,0,0,4.545536309403e-4,7.517695e-4,0,0,0,0,288.78102874755854,1.6777932069727464,0,0,19.226489945128584,99.4863464447604,10.644062862464148,20.76469900653816,0,0,2.5273791e-5,27110.348585419746,0,0,1.4029458246329907,0,0,0.8921248427380299,0
1944,0,0,4.422783210126605e-5,0.02787762833759188,0.11439264,0,0,4.111269896041665,0.30831495175759,0.41764093,0.00959499995224177,0.020899584,0,0,0,0,0,0,0,0,0,0,23.86478344599406,72.69430200000002,36.99279912312826,2.9606569,0.6749979356924692,1.8198794,0.3176470845937729,4.4638059000000005,0,0,0,0.97266311,0.01943365694023668,16.545617,7.076577345530192,257.91043,5.8199847141901655,116.85265,0,460.7425028483073,4354.745,1136.270060221354,138.93105622391963,6.753844857215881,342.95634,312.41297149658203,569.4275578497453,0,0,0.5600039213895798,1.6191675,0,0,0,0,0,0,0,0,8.273519597423729e-6,7.8268219e-6,0,0,0.00179975672896641,0.0020215068,0,0,4.570930347351e-4,7.559967e-4,0,0,0,0,289.00005086263013,1.8537439967013465,0,0,19.454671365649084,102.00830515112276,10.972149966258387,20.918122282494288,0,0,2.5391915e-5,26578.15151015907,0,0,1.3879131189978564,0,0,0.8983189521156985,0
1945,0,0,4.447491483006161e-5,0.03101034214099248,0.080798572,0,0,3.970406317162407,0.33637995769580203,0.20111842,0.01060499980424841,0.01079153399999999,0,0,0,0,0,0,0,0,0,0,25.904248396555584,68.369262,37.297698974609375,1.5076942,0.7249979277451833,1.8368084,0.4580556924144427,5.2077233,0,0,0.00484414484041432,3.4593405,0.4215002196530501,24.846154,7.165842294692993,262.0863,5.85998531182607,117.6118,0,463.24369557698566,4376.5008,1139.3203633626297,141.02296395690516,6.805770079294841,345.8033700000001,312.38497670491535,562.3881403027648,0,0,0.6200050512949625,1.69101,0,0,0,0,0,0,0,0,8.319483640661929e-6,7.8587212e-6,0,0,0.00195628749012636,0.0021972582,0,0,4.5963244095522e-4,7.595796e-4,0,0,0,0,289.2270406087239,2.0468366239992983,0,0,19.530998731486303,102.38686289278726,10.811058367654892,20.630415192374578,0,0,2.5507797e-5,23414.92285804937,0,0,1.180916481863783,0,0,0.8988221719461101,0
1946,0,0,4.472199755885716e-5,0.03229169764866432,0.06430042700000001,0,0,3.971696435458099,0.3442649617791176,0.27970458,0.01091499991404513,0.015137652,0,0,0,0,0,0,0,0,0,0,27.50475692749023,74.71723399999998,37.39169883728027,2.0726649,0.7749979496002197,1.8537378,0.6235543092091879,5.9856104000000006,0,0,0.08337228807310264,4.940467900000002,1.6357106665770214,24.839378,7.272848884264628,266.8503,5.899985949198405,118.39896,0,465.7432912190755,4399.6117,1143.6604919433591,142.70640224525258,6.860764026641846,348.79935,312.38997141520184,555.2899629515077,0,0,0.680003434419632,1.7631907999999998,0,0,0,0,0,0,0,0,8.365447683900129e-6,7.894034299999999e-6,0,0,0.00212643233438332,0.0023883489,0,0,4.6217184960066e-4,7.6355610999999e-4,0,0,0,0,289.4270451863606,2.2422352077889016,0,0,19.68948842063387,102.65818348678006,10.80993836386383,20.305933499558623,0,0,2.562505e-5,23137.2912384495,0,0,1.2942110656768657,0,0,0.9829470073282762,0
1947,0,0,4.496908059081761e-5,0.03281248671313127,0.046731228,0,0,4.004289599390247,0.3536549558242162,0.34838359,0.01128499993743995,0.01948439,0,0,0,0,0,0,0,0,0,0,29.078561464945476,84.081746,37.50009854634603,2.6369074,0.8249979366858801,1.8706665,0.8140119264523188,6.4443541,0,0,0.3000110412637393,4.8390374000000005,2.835014005502065,24.982371,7.396803259849548,272.17407000000003,5.93998658657074,119.2973,0,468.2434260050456,4428.0553,1149.6402994791665,144.7944964951042,6.9187584320704145,351.95925,312.48597208658856,563.4037753734774,0,0,0.7400057514508566,1.8372679,0,0,0,0,0,0,0,0,8.41141172713833e-6,7.9428476e-6,0,0,0.00231137518615772,0.0025963146,0,0,4.6471125097014e-4,7.6908855e-4,0,0,0,0,289.51104482014966,2.4286545050325703,0,0,19.91609512887447,104.1573676076626,11.489678423181337,20.190999473703123,0,0.0033728385,2.5747717e-5,25978.580134271393,0,0,1.4498949379331847,0,0,1.013635265025484,0
1948,0,0,4.521616301644826e-5,0.0328332781791687,0.020169381,0,0,4.123520872976997,0.3683149615923564,0.33316898,0.01186999989052613,0.019566158,0,0,0,0,0,0,0,0,0,0,31.04114325841268,90.670686,37.670498530069985,2.6243892000000004,0.8749979635079702,1.8875961,1.0316545367240906,6.6649072,0,0,0.5000130111972491,4.856366099999999,4.025014281272888,24.987103,7.536917527516683,278.02937000000003,5.979986985524495,120.08364,0,470.7433776855469,4451.0369,1155.630167643229,147.27202945137043,6.979702750841777,355.29746,312.5209681193034,586.5360800457117,0,0,0.8000023066997528,1.966277,0,0,0,0,0,0,0,0,8.45737577037653e-6,7.9780491e-6,0,0,0.00251240306533873,0.0033276717,0,0,4.6725065476493e-4,7.7305219e-4,0,0,0,0,289.55605316162104,2.5896448959311025,0,0,20.349060560415165,108.09641738801687,12.195764994941479,20.65035706357972,0,0.023611977,2.5864924e-5,27162.316753376424,0,0,1.541746757752381,0,0,1.0217889660432258,0
1949,0,0,4.5463246048408713e-5,0.03209515412648519,-0.0015784357,0,0,4.0957465510773075,0.3836249609788258,0.31424196,0.01251500006765127,0.019489953,0,0,0,0,0,0,0,0,0,0,33.192337354024254,91.962416,37.855198542277016,2.5926444,0.9249979307254156,1.8955033,1.2518172562122345,7.1640705,0,0,0.7000119686126709,5.561141,5.215012947718303,27.295461,7.692389249801636,284.38798,6.019987901051839,120.70601,0,473.243403116862,4466.7618,1160.3499450683591,150.21571488778258,7.0441856781641645,358.8069799999999,312.63197072347003,588.4410386834926,0,0,0.8600076138973236,1.6426278000000003,0,0,0,0,0,0,0,0,8.50333981361473e-6,7.993390500000001e-6,0,0,0.00273091510947172,0.02463759,0,0,4.6979006583569e-4,7.747269e-4,0,0,0,0,289.59805043538404,2.7140139811269637,0,0,20.90919589799267,109.1544257771438,11.863971231370714,21.081179377216955,2.7477408790825e-4,0.063741035,2.5974163e-5,26198.851367200677,0,0,1.5150340802151026,0,0,1.0322291088892992,0
1950,0,0,4.571032968669897e-5,0.03030576727663477,2.432756e-4,0,0,4.3312607912797665,0.3969699591398239,0.32876887,0.0131049999811997,0.021546531,0,0,0,0,0,0,0,0,0,0,35.499832471211754,78.580053,38.023898442586265,2.8441101000000004,0.974997987349828,1.9897329,1.4824664394060771,7.4706053,0,0,0.8938818424940109,8.1460574,6.382257183392842,32.673745000000004,7.862438440322876,291.2213700000001,6.059987783432007,121.62274,0,475.7314631144206,4499.2896,1163.820566813151,152.20100844625213,7.112189372380574,362.52506,312.8209762573242,619.9439709148871,0,0,0.9275005906820296,1.0661465,0,0,0,0,0,0,0,0,8.549303477896805e-6,8.0453408e-6,0,0,0.00305418757488951,0.10531435,0,0,4.7232946963049e-4,7.8062089e-4,0,0,0,0,289.73904164632154,2.7868238058947905,0,0,21.601404570641137,113.85984719531824,13.132141828954166,22.105810561368756,0.00192350448924116,0.16053368,2.6098091e-5,29148.546819670417,0,0,1.6956807866542396,0,0,1.0454343901508285,0
1951,0,0,4.595741211232962e-5,0.02820312697440385,0.0011664316,0,0,4.212336067356143,0.41064496090014774,0.33222262,0.01374499996503194,0.023208441,0,0,0,0,0,0,0,0,0,0,37.58082548777262,70.47669,38.204298655192055,3.0430784,1.0244279702504475,2.1685287,1.7349158823490145,7.5542237,0,0,1.1468555231889088,12.050138,7.775353193283081,36.815853,8.046262820561727,298.64346,6.099990487098694,122.51807,0.014330518,478.3116455078125,4529.1876,1168.810119628906,155.27193516536855,7.183522542317708,366.49488,313.01397196451825,593.1994505844021,0,0,0.9349976976712544,1.0527789,0,0,0,0,0,0,0,0,8.59526744534378e-6,8.0850349e-6,0,0,0.00688513527469088,0.2343219,0,0,4.7486887342529e-4,7.8510233e-4,0,0,0,0,289.8600540161132,2.8307926461022945,0,0,21.710967064016447,109.0909544187218,13.152193894404679,20.398188183698103,0.00546686040858427,0.23983988,2.6217099e-5,30378.934969744696,0,0,1.8173567042308394,0,0,1.2637884621306537,0
1952,0,0,4.620449514429007e-5,0.02677675119290749,-0.0020300648,0,0,4.27824996657228,0.42523996035257977,0.32854487,0.01446500009236236,0.024633611,0,0,0,0,0,0,0,0,0,0,38.706894874572754,76.508762,38.406997998555504,3.2228257,1.079317679007848,2.4120426,1.984303871790568,7.673401400000001,0,0,1.5540266533692677,16.078842,9.444400389989218,40.441283,8.243067026138306,306.92068,6.139426151911418,123.26435,0.21725302,481.16064198811847,4558.7052,1174.3108825683591,160.57335760480584,7.259722630182902,370.72255,313.3419774373372,606.9563399935745,0,0,0.9200002650419872,1.4414744,0,0,0,0,0,0,0,0,8.64123148858198e-6,8.100092099999999e-6,0,0,0.02087512387273212,0.3628351,0,0,4.7740828449605e-4,7.8674426999999e-4,0,0,0,0,290.02505238850904,2.873469224433514,0,0,22.393786048989185,112.61821090484104,13.48661503998857,20.95793435117974,0.01499934789414207,0.24565292,2.6326224e-5,30772.879377004218,0,0,1.8518759304813062,0,0,1.2915086581093504,0
