; ssp585 from rcmip
; hectordata 0.0.0.9000
; commit fb2a5ee477ff8b4
; date Fri Nov 11 19:55:02 2022
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2165,2.59412398884805,7.57816990216573,0.106306666666667,0.294856148461501,0.139456666666667,149.618005116781,3.46677809666667,11.1780082384745,0,6.76666990915934,0,7.486470023791,0.0388575001,12.3102701505025,0.62713,94.9526774088542,0.0068,4.7234636147817,61.4954033333333,0,419.695317586263,2783.01809333333,1782.87957763672,345.186744556403,1876.44993082682,472.946480098572,0.280626075963179,0.68019975,0.0173533995014926,0.0118601225333333,7.19761970685795e-4,0.0051167314,703.748962402344,448.493892333333,241.259009043376,330.779483333333,685.525060017904,175.507773333333,7.09790174166362,5.18491726666667,16.9993999799093,0,20.5168010393778,69.1392153333333,0,0,2.27817006905874,7.6149528,0.203405989954869,0.57957811,410.369979858398,7.46830825978071,75.3862141813103,119.236144915968,20.0386376080106,16.2380851375615,-0.221226985383343,64.4057038625081,5.96133333333333,8809.68272596535,0,0,19.7656024453194,5.86764135126335e-4,0.00453333333333333,0.496896999577681,0.0303733333333333,0.00262677999368558,0.00459,0,0
2166,2.5830527895232,7.58201996485392,0.105056,0.282109146316846,0.137816,149.851004282633,3.425992472,11.0270081361135,0,6.72209000587463,0,7.4697900613149,0.03840035304,12.0309708913167,0.619752,93.7785784403483,0.00672,4.71889356772105,60.771928,0,418.92030843099,2750.276704,1774.87958780924,343.079687012298,1884.89993286133,471.351109363287,0.277166073520978,0.6721974,0.016830999404192,0.01172059168,6.45929671009071e-4,0.00505653456,696.619969685872,443.2174936,238.330025990804,326.88796,680.839065551758,173.442976,7.02647177378337,5.12391824,16.9037000338237,0,20.2609012921651,68.3258128,0,0,2.24994007746379,7.52536512,0.20097899188598,0.572759544,410.514981587728,7.45860213004556,75.2917652622216,118.558043100326,19.8844797447073,16.2170880387019,-0.221226985383343,64.6299044291178,5.8912,8717.82566693274,0,0,19.5330659459627,5.4782212828286e-4,0.00448,0.488405997554461,0.030016,0.00251908000791445,0.004536,0,0
2167,2.57198159019835,7.5858199596405,0.103805333333333,0.269909140964349,0.136175333333333,150.08100382487,3.38520684733333,10.8780082066854,0,6.67777995268504,0,7.45313008626302,0.03794320598,11.7576715151469,0.612374,92.6184781392415,0.00664,4.71437358856201,60.0484526666667,0,418.149294535319,2717.53531466667,1766.90956624349,340.972629468194,1893.23993937174,469.755738628002,0.273723075787226,0.66419505,0.0163339997331301,0.0115810608266667,5.79586402939943e-4,0.00499633772,689.487976074219,437.941094866667,235.415045420329,322.996436666667,676.10307820638,171.378178666667,6.95512171586355,5.06291921333333,16.8084001541138,0,20.0061011314392,67.5124102666667,0,0,2.22184012333552,7.43577744,0.198563991735379,0.565940978,410.65598042806,7.4488960003104,75.197316343133,117.879941284684,19.7303218814041,16.1960909398423,-0.221226985383343,64.8511041005452,5.82106666666667,8625.96860790014,0,0,19.300529446606,5.1145811448805e-4,0.00442666666666667,0.480057003597418,0.0296586666666667,0.00241576001280919,0.004482,0,0
2168,2.56091039087349,7.5895699262619,0.102554666666667,0.258233132461707,0.134534666666667,150.308002471924,3.34442122266667,10.7308080196381,0,6.63374006748199,0,7.43651004632314,0.03748605892,11.4903721809387,0.604996,91.4720776875814,0.00656,4.70988353093465,59.3249773333333,0,417.38427734375,2684.79392533333,1758.95957438151,338.86557192409,1901.48993937174,468.160367892717,0.27029607941707,0.6561927,0.0158628996772071,0.0114415299733333,5.19980152603239e-4,0.00493614088,682.35498046875,432.664696133333,232.513061523438,319.104913333333,671.31906636556,169.313381333333,6.88385168711344,5.00192018666667,16.7134002049764,0,19.7523010571798,66.6990077333333,0,0,2.19385010004044,7.34618976,0.196159988641739,0.559122412,410.792981465657,7.43918987057524,75.1028674240443,117.201839469043,19.5761640181009,16.1750938409828,-0.221226985383343,65.0693041483561,5.75093333333333,8534.11154886753,0,0,19.0679929472493,4.7750011193178e-4,0.00437333333333333,0.471826995412509,0.0293013333333333,0.00231664001087969,0.004428,0,0
2169,2.54983919154864,7.59325993061066,0.101304,0.247059122969707,0.132894,150.533002217611,3.303635598,10.5856079260508,0,6.58997996648153,0,7.4199100335439,0.03702891186,11.228972752889,0.597618,90.3392798105876,0.00648,4.70542347431183,58.601502,0,416.622271219889,2652.052536,1751.03960164388,336.758514379985,1909.61992390951,466.564997157432,0.266884073615074,0.64819035,0.0154161994190266,0.01130199912,4.66436935918561e-4,0.00487594404,675.220967610677,427.3882974,229.623078664144,315.21339,666.487070719401,167.248584,6.81268163522085,4.94092116,16.6188998222351,0,19.4997011820475,65.8856052,0,0,2.1659800807635,7.25660208,0.193766990055641,0.552303846,410.927978515625,7.42948374084008,75.0084185049556,116.523737653401,19.4220061547976,16.1540967421232,-0.221226985383343,65.284704208374,5.6808,8442.25448983493,0,0,18.8354564478926,4.45790103791902e-4,0.00432,0.463716000318527,0.028944,0.00222156004747376,0.004374,0,0
2170,2.53876799222379,7.59688993295034,0.100053333333333,0.236365119616191,0.131253333333333,150.755002339681,3.26284997333333,10.4423077901204,0,6.54647998015086,0,7.40335003534953,0.0365717648,10.9732733567556,0.59024,89.2199789683024,0.0064,4.70101344585419,57.8780266666667,0,415.866246541341,2619.31114666667,1743.14959716797,334.651456835881,1917.64991251628,464.969626422147,0.263486074904601,0.640188,0.014989799587056001,0.0111624682666667,4.18346736599536e-4,0.0048157472,668.08896891276,422.111898666667,226.747098286947,311.321866666667,661.610066731771,165.183786666667,6.74161159992218,4.87992213333333,16.524799823761,0,19.2481010754903,65.0722026666667,0,0,2.13823008537292,7.1670144,0.191384989768267,0.54548528,411.0579884847,7.41977761110492,74.9139695858669,115.845635837759,19.2678482914944,16.1330996432637,-0.221226985383343,65.4971033732096,5.61066666666667,8350.39743080232,0,0,18.6029199485359,4.16180097090546e-4,0.00426666666666667,0.455739999810855,0.0285866666666667,0.00213035000100111,0.00432,0,0
2171,2.52769679289893,7.60048000017802,0.0988026666666667,0.226131115108728,0.129612666666667,150.974001566569,3.22206434866667,10.3009076118469,0,6.50323994954427,0,7.3868100643158,0.03611461774,10.7231739362081,0.582862,88.1139793395996,0.00632,4.69662344455719,57.1545513333333,0,415.114247639974,2586.56975733333,1735.27958170573,332.544399291777,1925.57992553711,463.374255686862,0.260102078318596,0.63218565,0.0145847996075948,0.0110229374133333,3.75161558622494e-4,0.00475555036,660.957972208659,416.835499933333,223.88311513265,307.430343333333,656.689061482747,163.118989333333,6.67064158121745,4.81892310666667,16.4311000506083,0,18.9975010553996,64.2588001333333,0,0,2.11058008670807,7.07742672,0.189013989021381,0.538666714,411.185981750488,7.41007148136976,74.8195206667782,115.167534022118,19.1136904281912,16.1121025444041,-0.221226985383343,65.7066040039062,5.54053333333333,8258.54037176972,0,0,18.3703834491792,3.88531091933449e-4,0.00421333333333333,0.447896994650364,0.0282293333333333,0.00204284999441976,0.004266,0,0
2172,2.51662559357408,7.60399993260701,0.097552,0.216337110847235,0.127972,151.190003712972,3.181278724,10.1613075733185,0,6.46027998129527,0,7.37030998865763,0.03565747068,10.478574434916201,0.575484,87.0211798350016,0.00624,4.69227333863576,56.431076,0,414.366223653158,2553.828368,1727.43956502279,330.437341747673,1933.39993286133,461.778884951577,0.256732073922952,0.6241833,0.0141997994699826,0.01088340656,3.36386401613709e-4,0.00469535352,653.830968221029,411.5591012,221.032132466634,303.53882,651.726064046224,161.054192,6.59978155295054,4.7579240800000004,16.3378000259399,0,18.7479009628296,63.4453976,0,0,2.08305009206136,6.98783904,0.186652990678946,0.531848148,411.309977213542,7.40036535163461,74.7250717476895,114.489432206476,18.959532564888,16.0911054455446,-0.221226985383343,65.9132041931152,5.4704,8166.68331273711,0,0,18.1378469498225,3.62714083166793e-4,0.00416,0.44018599887689,0.027872,0.00195892000920139,0.004212,0,0
2173,2.50555439424923,7.60747996966044,0.0963013333333333,0.206965104987224,0.126331333333333,151.403001149495,3.14049309933333,10.0236075719198,0,6.41757996877034,0,7.3538400332133,0.03520032362,10.2393750349681,0.568106,85.9414793650309,0.00616,4.68796340624491,55.7076006666667,0,413.62321472168,2521.08697866667,1719.61957804362,328.330284203568,1941.10994466146,460.183514216293,0.25337707499663,0.61618095,0.0138310995729019,0.0107438757066667,3.01577255110412e-4,0.00463515668,646.706970214844,406.282702466667,218.193148295085,299.647296666667,646.722050984701,158.989394666667,6.52904156843821,4.69692505333333,16.2449000676473,0,18.4993007977804,62.6319950666667,0,0,2.05563008785248,6.89825136,0.184301992257436,0.525029582,411.430981953939,7.39065922189945,74.6306228286008,113.811330390834,18.8053747015847,16.070108346685,-0.221226985383343,66.1169045766195,5.40026666666667,8074.82625370451,0,0,17.9053104504658,3.38607082085218e-4,0.00410666666666667,0.432604998350143,0.0275146666666667,0.00187842000741512,0.004158,0,0
2174,2.49448319492437,7.61090000470479,0.0950506666666667,0.197997100651264,0.124690666666667,151.614004770915,3.09970747466667,9.88762736320496,0,6.37513999144236,0,7.33740003903707,0.03474317656,10.0054755210876,0.560728,84.8746802012126,0.00608,4.68368335564931,54.9841253333333,0,412.884201049805,2488.34558933333,1711.81959025065,326.223226659464,1948.70993041992,458.588143481008,0.25003506988287,0.6081786,0.0134775997139513,0.0106043448533333,2.70332132155697e-4,0.00457495984,639.588984171549,401.006303733333,215.366162618001,295.755773333333,641.679061889648,156.924597333333,6.45843156178792,4.63592602666667,16.1523998578389,0,18.2516009012858,61.8185925333333,0,0,2.02831012010574,6.80866368,0.181960991273324,0.518211016,411.548985799154,7.38095309216429,74.5361739095121,113.133228575193,18.6512168382815,16.0491112478254,-0.221226985383343,66.3176040649414,5.33013333333333,7982.9691946719,0,0,17.6727739511091,3.16099074552767e-4,0.00405333333333333,0.425150997936726,0.0271573333333333,0.00180119001500619,0.004104,0,0
2175,2.48341199559952,7.61425991853078,0.0938,0.18941409761707,0.12305,151.822003682454,3.05892185,9.75346748034159,0,6.33297002315521,0,7.32097995281219,0.0342860295,9.77673617998759,0.55335,83.8205808003743,0.006,4.67943326632182,54.26065,0,412.149197896322,2455.6042,1704.04959106445,324.11616911536,1956.20993041992,456.992772745723,0.246706067274014,0.60017625,0.0131407996329168,0.010464814,2.42290009434024e-4,0.004514763,632.475977579753,395.729905,212.550178527832,291.86425,636.598068237305,154.8598,6.38794155915578,4.574927,16.060400168101,0,18.0049010912577,61.00519,0,0,2.00109006961187,6.719076,0.179629988968372,0.51139245,411.66298421224,7.37124696242913,74.4417249904234,112.455126759551,18.4970589749783,16.0281141489659,-0.221226985383343,66.5154031117757,5.26,7891.1121356393,0,0,17.4402374517524,2.95083070038042e-4,0.004,0.417822996775309,0.0268,0.00172712000009293,0.00405,0,0
2176,2.47234079627467,7.61756996313731,0.0925493333333333,0.181202092518409,0.121409333333333,152.027005513509,3.01813622533333,9.621067126592,0,6.29106001059214,0,7.30460000038147,0.03382888244,9.55304670333862,0.545972,82.7791805267334,0.00592,4.67521325747172,53.5371746666667,0,411.418182373047,2422.86281066667,1696.29955037435,322.009111571256,1963.59994506836,455.397402010438,0.243390068411827,0.5921739,0.0128193996691455,0.0103252831466667,2.17127907186902e-4,0.00445456616,625.369969685872,390.453506266667,209.747193654378,287.972726666667,631.482065836589,152.795002666667,6.31757156054179,4.51392797333333,15.968700170517,0,17.7592010498047,60.1917874666667,0,0,1.97398008902868,6.62948832,0.177306992312272,0.504573884,411.774981180827,7.36154083269397,74.3472760713348,111.777024943909,18.342901111675,16.0071170501063,-0.221226985383343,66.7103029886882,5.18986666666667,7799.25507660669,0,0,17.2077009523957,2.75461071093256e-4,0.00394666666666667,0.410617001354694,0.0264426666666667,0.00165608000437108,0.003996,0,0
2177,2.46126959694981,7.62083001931508,0.0912986666666667,0.173344089339177,0.119768666666667,152.230004628499,2.97735060066667,9.49040714899699,0,6.24940001964569,0,7.28826002279917,0.03337173538,9.33431696891785,0.538594,81.7502816518148,0.00584,4.67102324962616,52.8136993333333,0,410.69116973877,2390.12142133333,1688.56958007812,319.902054027151,1970.87993367513,453.802031275153,0.240085067848365,0.58417155,0.0125100996810943,0.0101857522933333,1.94552814112588e-4,0.00439436932,618.270965576172,385.177107533333,206.955209096273,284.081203333333,626.330057779948,150.730205333333,6.24735144774119,4.45292894666667,15.8774998982747,0,17.5143008232117,59.3783849333333,0,0,1.94697006543477,6.53990064,0.174993990610043,0.497755318,411.882985432943,7.35183470295881,74.2528271522461,111.098923128268,18.1887432483718,15.9861199512468,-0.221226985383343,66.9023043314616,5.11973333333333,7707.39801757409,0,0,16.975164453039,2.57140057025633e-4,0.00389333333333333,0.4035340026021,0.0260853333333333,0.00158794000162743,0.003942,0,0
2178,2.45019839762496,7.62402999401093,0.090048,0.165824085474014,0.118128,152.429003397624,2.936564976,9.36146704355876,0,6.20800999800364,0,7.27194007237752,0.03291458832,9.12043770154317,0.531216,80.7336807250977,0.00576,4.66686312357585,52.090224,0,409.967160542806,2357.380032,1680.85957845052,317.794996483047,1978.04993693034,452.206660539868,0.236792066444953,0.5761692,0.0122145996429026,0.01004622144,1.7430073179033e-4,0.00433417248,611.179967244466,379.9007088,204.174226125081,280.18968,621.145060221354,148.665408,6.17726147174835,4.39192992,15.7866000334422,0,17.2703007062276,58.5649824,0,0,1.92005008459091,6.45031296,0.172689994176229,0.490936752,411.987981160482,7.34212857322366,74.1583782331574,110.420821312626,18.0345853850686,15.9651228523872,-0.221226985383343,67.0914039611816,5.0496,7615.54095854148,0,0,16.7426279536823,2.40035055564173e-4,0.00384,0.39656899869442,0.025728,0.00152257998706773,0.003888,0,0
2179,2.43912719830011,7.62716992696126,0.0887973333333333,0.158629078418016,0.116487333333333,152.626005808512,2.89577935133333,9.23422694206238,0,6.16688005129496,0,7.25564996401469,0.03245744126,8.91130797068278,0.523838,79.7293809254964,0.00568,4.66273319721222,51.3667486666667,0,409.248146057129,2324.63864266667,1673.16959635417,315.687938938943,1985.10995483398,450.611289804583,0.233512063821157,0.56816685,0.0119317997402201,0.00990669058666667,1.56135654833633e-4,0.00427397564,604.098973592122,374.624310066667,201.404238382975,276.298156666667,615.927062988281,146.600610666667,6.10731156667074,4.33093089333333,15.6961999734243,0,17.0272008577983,57.7515798666667,0,0,1.89323010047277,6.36072528,0.170395990212758,0.484118186,412.089975992839,7.3324224434885,74.0639293140687,109.742719496984,17.8804275217654,15.9441257535277,-0.221226985383343,67.2775039672852,4.97946666666667,7523.68389950888,0,0,16.5100914543256,2.24065051346164e-4,0.00378666666666667,0.389723000427087,0.0253706666666667,0.00145988999671924,0.003834,0,0
2180,2.42805599897526,7.63026996453603,0.0875466666666667,0.151744075119495,0.114846666666667,152.819999694824,2.85499372666667,9.10866681734721,0,6.12600000699361,0,7.23940006891886,0.0320002942,8.70682843526204,0.51646,78.7370808919271,0.0056,4.65862317879995,50.6432733333333,0,408.532137552897,2291.89725333333,1665.49957275391,313.580881394839,1992.06994628906,449.015919069298,0.230243064463139,0.5601645,0.0116585996778061,0.00976715973333333,1.39845589728793e-4,0.0042137788,597.025975545247,369.347911333333,198.64525604248,272.406633333333,610.678059895833,144.535813333333,6.03750153382619,4.26993186666667,15.6062001387278,0,16.7849006652832,56.9381773333333,0,0,1.86651008327802,6.2711376,0.168109991898139,0.47729962,412.188987731934,7.32271631375334,73.96948039498,109.064617681343,17.7262696584621,15.9231286546681,-0.221226985383343,67.4608033498128,4.90933333333333,7431.82684047627,0,0,16.2775549549689,2.09155048651155e-4,0.00373333333333333,0.382991999387741,0.0250133333333333,0.00139977001041795,0.00378,0,0
2181,2.4169847996504,7.6332999865214,0.086296,0.145157075176636,0.113206,153.012002309163,2.814208102,8.98477673530579,0,6.08538003762563,0,7.22317004203796,0.03154314714,8.50690905253092,0.509082,77.7568829854329,0.00552,4.65455317497253,49.919798,0,407.820124308268,2259.155864,1657.85958862305,311.473823850734,1998.92994181315,447.420548334013,0.226986063023408,0.55216215,0.0113943996063123,0.00962762888,1.25238527592349e-4,0.00415358196,589.962977091471,364.0715126,195.896266937256,268.51511,605.400054931641,142.471016,5.96785140037537,4.20893284,15.5164999961853,0,16.5435007413228,56.1247748,0,0,1.83987008531888,6.18154992,0.165833991020918,0.470481054,412.284978230794,7.31301018401818,73.8750314758913,108.386515865701,17.5721117951589,15.9021315558086,-0.221226985383343,67.6411037445068,4.8392,7339.96978144366,0,0,16.0450184556122,1.95235043065622e-4,0.00368,0.376374003787835,0.024656,0.00134211000598346,0.003726,0,0
2182,2.40591360032555,7.63628999392192,0.0850453333333333,0.138854071497917,0.111565333333333,153.200004577637,2.77342247733333,8.86250678698222,0,6.04501001040141,0,7.20697991053263,0.03108600008,8.31143967310588,0.501704,76.788382212321,0.00544,4.65050311883291,49.1963226666667,0,407.111117045085,2226.41447466667,1650.21958414714,309.36676630663,2005.66994222005,445.825177598728,0.223740061124166,0.5441598,0.0111408996550987,0.00948809802666667,1.1214247266859e-4,0.00409338512,582.910970052083,358.795113866667,193.159286499023,264.623586666667,600.093068440755,140.406218666667,5.89834141731262,4.14793381333333,15.4272999763489,0,16.3029009501139,55.3113722666667,0,0,1.81333008408546,6.09196224,0.163565993309021,0.463662488,412.37798055013,7.30330405428302,73.7805825568026,107.708414050059,17.4179539318557,15.881134456949,-0.221226985383343,67.8185036977132,4.76906666666667,7248.11272241106,0,0,15.8124819562555,1.82239042866665e-4,0.00362666666666667,0.369868998726209,0.0242986666666667,0.00128681001175816,0.003672,0,0
2183,2.3948424010007,7.6392199198405,0.0837946666666667,0.13282406826814,0.109924666666667,153.386004130046,2.73263685266667,8.74186666806539,0,6.00490001837413,0,7.19082009792328,0.03062885302,8.12032993634542,0.494326,75.8316828409831,0.00536,4.64648314317067,48.4728473333333,0,406.405108133952,2193.67308533333,1642.60956827799,307.259708762526,2012.29993693034,444.229806863444,0.220505062490702,0.53615745,0.0108973997024198,0.00934856717333333,5.15639627944135e-5,0.00403318828,575.869974772135,353.518715133333,190.431294759115,260.732063333333,594.759053548177,138.341421333333,5.82899137338002,4.08693478666667,15.3385000228882,0,16.0631008148193,54.4979697333333,0,0,1.78687007228533,6.00237456,0.161306993414958,0.456843922,412.467979431152,7.29359792454787,73.6861336377139,107.030312234418,17.2637960685524,15.8601373580894,-0.221226985383343,67.9930038452148,4.69893333333333,7156.25566337846,0,0,15.5799454568988,1.70107040806518e-4,0.00357333333333333,0.363473999003569,0.0239413333333333,0.00123378000959444,0.003618,0,0
2184,2.38377120167584,7.64208996295929,0.082544,0.127054066086809,0.108284,153.569001515706,2.691851228,8.62282657623291,0,5.96504004796346,0,7.17469000816345,0.03017170596,7.93350048859914,0.486948,74.8864828745524,0.00528,4.64248315493266,47.749372,0,405.70309193929,2160.931696,1635.01958211263,305.152651218421,2018.82994588216,442.634436128159,0.217279061675072,0.5281551,0.0106609995321681,0.00920903632,0,0.00397299144,568.839975992839,348.2423164,187.714312235514,256.84054,589.399052937826,136.276624,5.75980134805044,4.02593576,15.2500998973846,0,15.8241007328033,53.6845672,0,0,1.76051009694735,5.91278688,0.15905599296093,0.450025356,412.554985046387,7.28389179481271,73.5916847186252,106.352210418776,17.1096382052492,15.8391402592299,-0.221226985383343,68.164602915446,4.6288,7064.39860434585,0,0,15.3474089575421,1.5878003735755e-4,0.00352,0.357188001275063,0.023584,0.00118291000641572,0.003564,0,0
2185,2.37270000235099,7.64490993817647,0.0812933333333333,0.121533062309027,0.10664333333333301,153.750002543132,2.65106560333333,8.50536640485128,0,5.92542997996012,0,7.15859003861745,0.0297145589,7.75084090232849,0.47957,73.9527816772461,0.0052,4.63851300875346,47.025896666666704,0,405.004089355469,2128.19030666667,1627.43958536784,303.045593674317,2025.24994913737,441.039065392874,0.214064061641693,0.52015275,0.0104333996617546,0.00906950546666667,0,0.0039127946,561.822977701823,342.965917666667,185.006322224935,252.949016666667,584.013051350911,134.211826666667,5.69076132774353,3.96493673333333,15.1622000535329,0,15.5859006245931,52.8711646666667,0,0,1.73423007130623,5.8231992,0.156813994050026,0.44320679,412.638979593913,7.27418566507755,73.4972357995366,105.674108603134,16.955480341946,15.8181431603703,-0.221226985383343,68.3333028157552,4.55866666666667,6972.54154531324,0,0,15.1148724581854,1.48206033676009e-4,0.00346666666666667,0.351008005440235,0.0232266666666667,0.00113414000952616,0.00351,0,0
2186,2.36162880302614,7.64768004417419,0.0800426666666667,0.116252060979605,0.105002666666667,153.927000681559,2.61027997866667,8.38945627212524,0,5.88606997330983,0,7.14252003033956,0.02925741184,7.57228136062622,0.472192,73.030382792155,0.00512,4.63456304868062,46.3024213333333,0,404.308074951172,2095.44891733333,1619.87957763672,300.938536130213,2031.55993652344,439.443694657589,0.210860057423512,0.5121504,0.0102141996224721,0.00892997461333333,0,0.00385259776,554.816986083984,337.689518933333,182.309341430664,249.057493333333,578.603047688802,132.147029333333,5.62188132603963,3.90393770666667,15.0746000607808,0,15.3484007517497,52.0577621333333,0,0,1.70803007483482,5.73361152,0.154578991234303,0.436388224,412.720982869466,7.26447953534239,73.4027868804479,104.996006787493,16.8013224786428,15.7971460615108,-0.221226985383343,68.4990030924479,4.48853333333333,6880.68448628064,0,0,14.8823359588287,1.38335033019151e-4,0.00341333333333333,0.344932998220126,0.0228693333333333,0.00108736000644664,0.003456,0,0
2187,2.35055760370128,7.65038994948069,0.078792,0.111198057730993,0.103362,154.102003733317,2.569494354,8.27509625752767,0,5.84695994853973,0,7.12647998332977,0.02880026478,7.39773174126943,0.464814,72.1191832224528,0.00504,4.63064301013947,45.578946,0,403.616068522135,2062.707528,1612.33958943685,298.831478586109,2037.75995890299,437.848323922304,0.20766605809330899,0.50414805,0.0100002996623516,0.00879044376,0,0.00379240092,547.823974609375,332.4131202,179.621349334717,245.16597,573.170043945312,130.082232,5.55315124988556,3.84293868,14.9874000549316,0,15.111700852712,51.2443596,0,0,1.68192006150881,5.64402384,0.15235299244523,0.429569658,412.798980712891,7.25477340560723,73.3083379613592,104.317904971851,16.6471646153395,15.7761489626512,-0.221226985383343,68.6619040171305,4.4184,6788.82742724803,0,0,14.649799459472,1.29120027850149e-4,0.00336,0.33896100272735,0.022512,0.0010425000024649,0.003402,0,0
2188,2.33948640437643,7.65304998556773,0.0775413333333333,0.106364055847128,0.101721333333333,154.274003346761,2.52870872933333,8.16225624084473,0,5.80809005101522,0,7.11048010985057,0.02834311772,7.22710227966309,0.457436,71.2189826965332,0.00496,4.62674303849538,44.8554706666667,0,402.926063537598,2029.96613866667,1604.8095703125,296.724421042004,2043.84995524089,436.252953187019,0.204482057442268,0.4961457,0.00979393968979518,0.00865091290666667,0,0.00373220408,540.843973795573,327.136721466667,176.942365010579,241.274446666667,567.715047200521,128.017434666667,5.484601298968,3.78193965333333,14.9006000359853,0,14.8758007685343,50.4309570666667,0,0,1.6558800637722,5.55443616,0.150133993476629,0.422751092,412.874979654948,7.24506727587207,73.2138890422705,103.63980315621,16.4930067520363,15.7551518637917,-0.221226985383343,68.8219025929769,4.34826666666667,6696.97036821543,0,0,14.4172629601153,1.20518027567111e-4,0.00330666666666667,0.333090002338092,0.0221546666666667,9.99483017949387e-4,0.003348,0,0
2189,2.32841520505158,7.65564997990926,0.0762906666666667,0.101739052062233,0.100080666666667,154.443003336589,2.48792310466667,8.05091619491577,0,5.76947991053263,0,7.09451003869375,0.02788597066,7.06029260158539,0.450058,70.3297843933105,0.00488,4.62286281585693,44.1319953333333,0,402.239054361979,1997.22474933333,1597.29958089193,294.6173634979,2049.80993652344,434.657582451734,0.201307057092587,0.48814335,0.00959445970753829,0.00851138205333333,0,0.00367200724,533.87798055013,321.860322733333,174.273376464844,237.382923333333,562.239044189453,125.952637333333,5.41620131333669,3.72094062666667,14.8143000602722,0,14.6406006813049,49.6175545333333,0,0,1.62993007898331,5.46484848,0.147922991464535,0.415932526,412.946978251139,7.23536114613692,73.1194401231818,102.961701340568,16.3388488887331,15.7341547649321,-0.221226985383343,68.9789034525553,4.27813333333333,6605.11330918283,0,0,14.1847264607586,1.12487026247739e-4,0.00325333333333333,0.327319997052352,0.0217973333333333,9.58230002045942e-4,0.003294,0,0
2190,2.31734400572672,7.65819998582204,0.07504,0.0973135499904553,0.09844,154.610003153483,2.44713748,7.94105605284373,0,5.7311000029246,0,7.07856996854146,0.0274288236,6.8972430229187,0.44268,69.4513835906982,0.0048,4.61901295185089,43.40852,0,401.556042989095,1964.48336,1589.79958089193,292.510305953796,2055.65993245443,433.062211716449,0.198143056283394,0.480141,0.00939910967523853,0.0083718512,0,0.0036118104,526.924982706706,316.583924,171.613388061523,233.4914,556.743047078451,123.88784,5.34797120094299,3.6599416,14.7283000946045,0,14.4060006936391,48.804152,0,0,1.60405007004738,5.3752608,0.145719992617766,0.40911396,413.016985575358,7.22565501640176,73.0249912040931,102.283599524926,16.1846910254298,15.7131576660725,-0.221226985383343,69.1330032348633,4.208,6513.25625015022,0,0,13.9521899614019,1.04991024272749e-4,0.0032,0.321648001670837,0.02144,9.18671998078935e-4,0.00324,0,0
2191,2.30627280640187,7.66069992383321,0.0737893333333333,0.0930802480628093,0.0967993333333333,154.774003346761,2.40635185533333,7.83266592025757,0,5.69297997156779,0,7.06265993913015,0.02697167654,6.73787343502045,0.435302,68.5836836496989,0.00472,4.61517290274302,42.6850446666667,0,400.87503306071,1931.74197066667,1582.3195699056,290.403248409692,2061.4199625651,431.466840981164,0.194986056536436,0.47213865,0.00920763968800505,0.00823232034666667,0,0.00355161356,519.985972086589,311.307525266667,168.96240234375,229.599876666667,551.227045694987,121.823042666667,5.27991120020549,3.59894257333333,14.6426999568939,0,14.1722007592519,47.9907494666667,0,0,1.57825009028117,5.28567312,0.143523991107941,0.402295394,413.084983825684,7.2159488866666,72.9305422850044,101.605497709285,16.0305331621266,15.692160567213,-0.221226985383343,69.2843030293783,4.13786666666667,6421.39919111761,0,0,13.7196534620452,1.68016213137889e-5,0.00314666666666667,0.316072002053261,0.0210826666666667,8.8073900648548e-4,0.003186,0,0
2192,2.29520160707702,7.66313993930817,0.0725386666666667,0.0890302453190088,0.0951586666666667,154.934001922607,2.36556623066667,7.72572580973307,0,5.65508997440338,0,7.04677999019623,0.02651452948,6.58209375540415,0.427924,67.726583480835,0.00464,4.61136289437612,41.9615693333333,0,400.197024027507,1899.00058133333,1574.84958902995,288.296190865587,2067.08996582031,429.871470245879,0.191838052123785,0.4641363,0.00902212962197761,0.00809278949333333,0,0.00349141672,513.060974121094,306.031126533333,166.31941095988,225.708353333333,545.693049112956,119.758245333333,5.21201117833455,3.53794354666667,14.5576001008352,0,13.9391007423401,47.1773469333333,0,0,1.55253007014592,5.19608544,0.14133499066035,0.395476828,413.148984273275,7.20624275693144,72.8360933659157,100.927395893643,15.8763752988234,15.6711634683534,-0.221226985383343,69.4326032002767,4.06773333333333,6329.54213208501,0,0,13.4871169626885,0,0.00309333333333333,0.310591998199622,0.0207253333333333,8.44364001144034e-4,0.003132,0,0
